14.83,229.96,23.26,1316.5,1309.35
14.84,229.96,23.26,1316.32,1309.21
14.85,229.96,23.26,1316.14,1309.06
14.86,229.96,23.26,1315.96,1308.91
14.87,229.96,23.27,1315.79,1308.76
14.88,229.96,23.26,1315.61,1308.61
14.89,229.96,23.26,1315.43,1308.46
14.9,229.96,23.26,1315.25,1308.31
14.91,229.96,23.26,1315.07,1308.16
14.92,229.96,23.27,1314.9,1308.01
14.93,229.96,23.26,1314.72,1307.86
14.94,229.96,23.26,1314.54,1307.71
14.95,229.96,23.26,1314.36,1307.56
14.96,229.96,23.25,1314.18,1307.41
14.97,229.96,23.26,1314,1307.26
14.98,229.96,23.25,1313.83,1307.11
14.99,229.96,23.26,1313.65,1306.96
15,229.96,23.27,1313.47,1306.81
15.01,229.96,23.26,1313.29,1306.66
15.02,229.96,23.25,1313.11,1306.51
15.03,229.96,23.25,1312.94,1306.36
15.04,229.96,23.26,1312.76,1306.21
15.05,229.96,23.26,1312.58,1306.06
15.06,229.96,23.26,1312.4,1305.91
15.07,229.96,23.25,1312.22,1305.76
15.08,229.96,23.26,1312.05,1305.61
15.09,229.96,23.25,1311.87,1305.46
15.1,229.96,23.26,1311.69,1305.31
15.11,229.96,23.26,1311.51,1305.17
15.12,229.96,23.26,1311.33,1305.02
15.13,229.96,23.27,1311.16,1304.87
15.14,229.96,23.26,1310.98,1304.72
15.15,229.96,23.26,1310.8,1304.57
15.16,229.96,23.26,1310.62,1304.42
15.17,229.96,23.26,1310.44,1304.27
15.18,229.96,23.26,1310.27,1304.12
15.19,229.96,23.26,1310.09,1303.97
15.2,229.96,23.27,1309.91,1303.82
15.21,229.96,23.26,1309.73,1303.67
15.22,229.96,23.26,1309.55,1303.52
15.23,229.96,23.25,1309.37,1303.37
15.24,229.96,23.26,1309.2,1303.22
15.25,229.96,23.26,1309.02,1303.07
15.26,229.96,23.26,1308.84,1302.92
15.27,229.96,23.26,1308.66,1302.77
15.28,229.96,23.26,1308.48,1302.62
15.29,229.96,23.26,1308.31,1302.47
15.3,229.96,23.26,1308.13,1302.32
15.31,229.96,23.26,1307.95,1302.17
15.32,229.96,23.26,1307.77,1302.02
15.33,229.96,23.26,1307.59,1301.87
15.34,229.96,23.26,1307.42,1301.72
15.35,229.96,23.26,1307.24,1301.57
15.36,229.96,23.26,1307.06,1301.42
15.37,229.96,23.25,1306.88,1301.28
15.38,229.96,23.26,1306.7,1301.13
15.39,229.96,23.26,1306.53,1300.98
15.4,229.96,23.26,1306.35,1300.83
15.41,229.96,23.25,1306.17,1300.68
15.42,229.96,23.27,1305.99,1300.53
15.43,229.96,23.25,1305.81,1300.38
15.44,229.96,23.26,1305.63,1300.23
15.45,229.96,23.26,1305.46,1300.08
15.46,229.96,23.26,1305.28,1299.93
15.47,229.96,23.25,1305.1,1299.78
15.48,229.96,23.26,1304.92,1299.63
15.49,229.96,23.26,1304.74,1299.48
15.5,229.96,23.26,1304.57,1299.33
15.51,229.96,23.26,1304.39,1299.18
15.52,229.96,23.26,1304.21,1299.03
15.53,229.96,23.26,1304.03,1298.88
15.54,229.96,23.26,1303.85,1298.73
15.55,229.96,23.25,1303.68,1298.58
15.56,229.96,23.26,1303.5,1298.43
15.57,229.96,23.26,1303.32,1298.28
15.58,229.96,23.26,1303.14,1298.13
15.59,229.96,23.26,1302.96,1297.98
15.6,229.96,23.26,1302.79,1297.83
15.61,229.96,23.26,1302.61,1297.68
15.62,229.96,23.26,1302.43,1297.53
15.63,229.96,23.26,1302.25,1297.39
15.64,229.96,23.26,1302.07,1297.24
15.65,229.96,23.26,1301.89,1297.09
15.66,229.96,23.27,1301.72,1296.94
15.67,229.96,23.26,1301.54,1296.79
15.68,229.96,23.26,1301.36,1296.64
15.69,229.96,23.27,1301.18,1296.49
15.7,229.96,23.26,1301,1296.34
15.71,229.96,23.26,1300.83,1296.19
15.72,229.96,23.25,1300.65,1296.04
15.73,229.96,23.26,1300.47,1295.89
15.74,229.96,23.26,1300.29,1295.74
15.75,229.96,23.26,1300.11,1295.59
15.76,229.96,23.26,1299.94,1295.44
15.77,229.96,23.25,1299.76,1295.29
15.78,229.96,23.25,1299.58,1295.14
15.79,229.96,23.26,1299.4,1294.99
15.8,229.96,23.27,1299.22,1294.84
15.81,229.96,23.27,1299.05,1294.69
15.82,229.96,23.26,1298.87,1294.54
15.83,229.91,23.26,1298.69,1294.39
15.84,229.41,23.25,1298.55,1294.21
15.85,228.91,23.26,1298.4,1294.03
15.86,228.42,23.26,1298.25,1293.85
15.87,227.92,23.26,1298.1,1293.67
15.88,227.42,23.26,1297.96,1293.49
15.89,226.92,23.26,1297.81,1293.31
15.9,226.42,23.26,1297.66,1293.13
15.91,225.92,23.25,1297.52,1292.95
15.92,225.42,23.25,1297.37,1292.77
15.93,224.92,23.26,1297.22,1292.59
15.94,224.42,23.26,1297.07,1292.41
15.95,223.92,23.27,1296.93,1292.23
15.96,223.41,23.26,1296.78,1292.05
15.97,222.91,23.26,1296.63,1291.87
15.98,222.41,23.26,1296.49,1291.69
15.99,221.91,23.26,1296.34,1291.51
16,221.42,23.26,1296.19,1291.33
16.01,220.92,23.26,1296.04,1291.15
16.02,220.42,23.27,1295.9,1290.97
16.03,219.92,23.26,1295.75,1290.79
16.04,219.42,23.26,1295.6,1290.61
16.05,219.23,23.26,1295.46,1290.43
16.06,219.23,23.26,1295.31,1290.25
16.07,219.23,23.26,1295.16,1290.07
16.08,219.23,23.26,1295.01,1289.89
16.09,219.23,23.27,1294.87,1289.7
16.1,219.23,23.26,1294.72,1289.52
16.11,219.23,23.26,1294.57,1289.34
16.12,219.23,23.26,1294.43,1289.16
16.13,219.23,23.26,1294.28,1288.98
16.14,219.23,23.25,1294.13,1288.8
16.15,219.23,23.26,1293.99,1288.62
16.16,219.23,23.26,1293.84,1288.44
16.17,219.23,23.26,1293.69,1288.26
16.18,219.23,23.25,1293.54,1288.08
16.19,219.23,23.26,1293.4,1287.9
16.2,219.23,23.26,1293.25,1287.72
16.21,219.23,23.26,1293.1,1287.54
16.22,219.23,23.26,1292.96,1287.36
16.23,219.23,23.26,1292.81,1287.18
16.24,219.23,23.26,1292.66,1287
16.25,219.23,23.26,1292.51,1286.82
16.26,219.23,23.25,1292.37,1286.64
16.27,219.23,23.26,1292.22,1286.46
16.28,219.23,23.27,1292.07,1286.28
16.29,219.23,23.26,1291.93,1286.1
16.3,219.23,23.26,1291.78,1285.92
16.31,219.23,23.26,1291.63,1285.74
16.32,219.23,23.26,1291.48,1285.56
16.33,219.23,23.26,1291.34,1285.38
16.34,219.23,23.25,1291.19,1285.2
16.35,219.23,23.26,1291.04,1285.02
16.36,219.23,23.26,1290.9,1284.84
16.37,219.23,23.26,1290.75,1284.66
16.38,219.23,23.26,1290.6,1284.48
16.39,219.23,23.26,1290.45,1284.3
16.4,219.23,23.26,1290.31,1284.12
16.41,219.23,23.27,1290.16,1283.94
16.42,219.23,23.26,1290.01,1283.76
16.43,219.23,23.26,1289.87,1283.58
16.44,219.23,23.26,1289.72,1283.4
16.45,219.23,23.26,1289.57,1283.22
16.46,219.23,23.26,1289.42,1283.04
16.47,219.23,23.26,1289.28,1282.86
16.48,219.23,23.26,1289.13,1282.68
16.49,219.23,23.25,1288.98,1282.5
16.5,219.23,23.25,1288.84,1282.32
16.51,219.23,23.27,1288.69,1282.14
16.52,219.23,23.26,1288.54,1281.96
16.53,219.23,23.26,1288.39,1281.78
16.54,219.23,23.25,1288.25,1281.6
16.55,219.23,23.26,1288.1,1281.42
16.56,219.23,23.26,1287.95,1281.24
16.57,219.23,23.26,1287.81,1281.06
16.58,219.23,23.25,1287.66,1280.88
16.59,219.23,23.26,1287.51,1280.7
16.6,219.23,23.25,1287.36,1280.52
16.61,219.23,23.26,1287.22,1280.34
16.62,219.23,23.26,1287.07,1280.16
16.63,219.23,23.27,1286.92,1279.98
16.64,219.23,23.26,1286.78,1279.8
16.65,219.23,23.26,1286.63,1279.62
16.66,219.23,23.26,1286.48,1279.44
16.67,219.23,23.27,1286.33,1279.26
16.68,219.23,23.26,1286.19,1279.08
16.69,219.23,23.25,1286.04,1278.9
16.7,219.23,23.25,1285.89,1278.71
16.71,219.23,23.26,1285.75,1278.53
16.72,219.23,23.26,1285.6,1278.35
16.73,219.23,23.26,1285.45,1278.17
16.74,219.23,23.25,1285.31,1277.99
16.75,219.23,23.26,1285.16,1277.81
16.76,219.23,23.26,1285.01,1277.63
16.77,219.23,23.26,1284.86,1277.45
16.78,219.23,23.26,1284.72,1277.27
16.79,219.23,23.27,1284.57,1277.09
16.8,219.23,23.25,1284.42,1276.91
16.81,219.23,23.27,1284.28,1276.73
16.82,219.23,23.26,1284.13,1276.55
16.83,219.23,23.26,1283.98,1276.37
16.84,219.23,23.26,1283.83,1276.19
16.85,219.23,23.26,1283.69,1276.01
16.86,219.23,23.26,1283.54,1275.83
16.87,219.23,23.26,1283.39,1275.65
16.88,219.23,23.26,1283.25,1275.47
16.89,219.23,23.26,1283.1,1275.29
16.9,219.23,23.26,1282.95,1275.11
16.91,219.23,23.26,1282.8,1274.93
16.92,219.23,23.25,1282.66,1274.75
16.93,219.23,23.26,1282.51,1274.57
16.94,219.23,23.26,1282.36,1274.39
16.95,219.23,23.26,1282.22,1274.21
16.96,219.23,23.25,1282.07,1274.03
16.97,219.23,23.26,1281.92,1273.85
16.98,219.23,23.26,1281.77,1273.67
16.99,219.23,23.26,1281.63,1273.49
17,219.23,23.26,1281.48,1273.31
17.01,219.23,23.26,1281.33,1273.13
17.02,219.23,23.26,1281.19,1272.95
17.03,219.23,23.26,1281.04,1272.77
17.04,219.23,23.26,1280.89,1272.59
17.05,219.23,23.26,1280.74,1272.41
17.06,219.23,23.26,1280.6,1272.23
17.07,219.23,23.26,1280.45,1272.05
17.08,219.23,23.25,1280.3,1271.87
17.09,219.23,23.26,1280.16,1271.69
17.1,219.23,23.26,1280.01,1271.51
17.11,219.23,23.26,1279.86,1271.33
17.12,219.23,23.27,1279.71,1271.15
17.13,219.23,23.27,1279.57,1270.97
17.14,219.23,23.27,1279.42,1270.79
17.15,219.23,23.26,1279.27,1270.61
17.16,219.23,23.26,1279.13,1270.43
17.17,219.23,23.26,1278.98,1270.25
17.18,219.23,23.25,1278.83,1270.07
17.19,219.23,23.26,1278.68,1269.89
17.2,219.23,23.26,1278.54,1269.71
17.21,219.23,23.26,1278.39,1269.53
17.22,219.23,23.26,1278.24,1269.35
17.23,219.23,23.25,1278.1,1269.17
17.24,219.23,23.26,1277.95,1268.99
17.25,219.23,23.26,1277.8,1268.81
17.26,219.23,23.26,1277.65,1268.63
17.27,219.23,23.26,1277.51,1268.45
17.28,219.23,23.27,1277.36,1268.27
17.29,219.23,23.26,1277.21,1268.09
17.3,219.23,23.26,1277.07,1267.91
17.31,219.23,23.27,1276.92,1267.72
17.32,219.23,23.26,1276.77,1267.54
17.33,219.23,23.26,1276.62,1267.36
17.34,219.23,23.26,1276.48,1267.18
17.35,219.23,23.26,1276.33,1267
17.36,219.23,23.26,1276.18,1266.82
17.37,219.23,23.26,1276.04,1266.64
17.38,219.23,23.27,1275.89,1266.46
17.39,219.23,23.26,1275.74,1266.28
17.4,219.23,23.26,1275.59,1266.1
17.41,219.23,23.26,1275.45,1265.92
17.42,219.23,23.26,1275.3,1265.74
17.43,219.23,23.25,1275.15,1265.56
17.44,219.23,23.26,1275.01,1265.38
17.45,219.23,23.25,1274.86,1265.2
17.46,219.23,23.26,1274.71,1265.02
17.47,219.23,23.26,1274.57,1264.84
17.48,219.23,23.25,1274.42,1264.66
17.49,219.23,23.25,1274.27,1264.48
17.5,219.23,23.25,1274.12,1264.3
17.51,219.23,23.26,1273.98,1264.12
17.52,218.67,23.26,1273.87,1263.92
17.53,217.62,23.26,1273.81,1263.69
17.54,216.56,23.26,1273.74,1263.47
17.55,215.5,23.26,1273.68,1263.25
17.56,214.44,23.26,1273.61,1263.02
17.57,213.37,23.26,1273.55,1262.8
17.58,212.29,23.26,1273.48,1262.58
17.59,211.21,23.26,1273.42,1262.35
17.6,210.13,23.26,1273.35,1262.13
17.61,209.05,23.26,1273.29,1261.91
17.62,207.97,23.26,1273.22,1261.69
17.63,206.88,23.27,1273.16,1261.46
17.64,205.8,23.25,1273.09,1261.24
17.65,204.72,23.26,1273.03,1261.02
17.66,203.64,23.26,1272.96,1260.79
17.67,202.56,23.26,1272.9,1260.57
17.68,201.49,23.26,1272.83,1260.35
17.69,200.42,23.26,1272.77,1260.12
17.7,199.35,23.26,1272.7,1259.9
17.71,198.29,23.25,1272.64,1259.68
17.72,197.24,23.26,1272.57,1259.45
17.73,196.24,23.26,1272.51,1259.23
17.74,196.24,23.25,1272.44,1259.01
17.75,196.24,23.25,1272.38,1258.78
17.76,196.23,23.26,1272.31,1258.56
17.77,196.23,23.26,1272.25,1258.34
17.78,196.22,23.25,1272.18,1258.11
17.79,196.22,23.26,1272.12,1257.89
17.8,196.22,23.25,1272.05,1257.66
17.81,196.21,23.26,1271.99,1257.44
17.82,196.21,23.26,1271.92,1257.22
17.83,196.21,23.26,1271.86,1256.99
17.84,196.2,23.26,1271.8,1256.77
17.85,196.2,23.26,1271.73,1256.55
17.86,196.2,23.26,1271.67,1256.32
17.87,196.19,23.26,1271.6,1256.1
17.88,196.19,23.26,1271.54,1255.88
17.89,196.19,23.26,1271.47,1255.65
17.9,196.19,23.26,1271.41,1255.43
17.91,196.19,23.26,1271.34,1255.21
17.92,196.19,23.26,1271.28,1254.98
17.93,196.19,23.26,1271.21,1254.76
17.94,196.19,23.26,1271.15,1254.54
17.95,196.19,23.26,1271.08,1254.31
17.96,196.19,23.25,1271.02,1254.09
17.97,196.19,23.25,1270.95,1253.87
17.98,196.19,23.25,1270.89,1253.64
17.99,196.19,23.26,1270.82,1253.42
18,196.19,23.26,1270.76,1253.2
18.01,196.19,23.26,1270.69,1252.97
18.02,196.19,23.26,1270.63,1252.75
18.03,196.19,23.26,1270.56,1252.53
18.04,196.19,23.27,1270.5,1252.3
18.05,196.19,23.26,1270.43,1252.08
18.06,196.19,23.26,1270.37,1251.86
18.07,196.19,23.26,1270.3,1251.63
18.08,196.19,23.26,1270.24,1251.41
18.09,196.19,23.26,1270.17,1251.19
18.1,196.19,23.26,1270.11,1250.96
18.11,196.19,23.26,1270.04,1250.74
18.12,196.19,23.27,1269.98,1250.52
18.13,196.19,23.25,1269.91,1250.29
18.14,196.19,23.26,1269.85,1250.07
18.15,196.19,23.26,1269.78,1249.85
18.16,196.19,23.26,1269.72,1249.62
18.17,196.19,23.26,1269.66,1249.4
18.18,196.19,23.27,1269.59,1249.18
18.19,196.19,23.26,1269.53,1248.95
18.2,196.19,23.27,1269.46,1248.73
18.21,196.19,23.26,1269.4,1248.51
18.22,196.19,23.26,1269.33,1248.28
18.23,196.19,23.25,1269.27,1248.06
18.24,196.19,23.26,1269.2,1247.84
18.25,196.19,23.26,1269.14,1247.61
18.26,196.19,23.26,1269.07,1247.39
18.27,196.19,23.27,1269.01,1247.17
18.28,196.19,23.26,1268.94,1246.94
18.29,196.19,23.26,1268.88,1246.72
18.3,196.19,23.26,1268.81,1246.5
18.31,196.19,23.26,1268.75,1246.27
18.32,196.19,23.26,1268.68,1246.05
18.33,196.19,23.26,1268.62,1245.83
18.34,196.19,23.26,1268.55,1245.6
18.35,196.19,23.26,1268.49,1245.38
18.36,196.19,23.26,1268.42,1245.16
18.37,196.19,23.26,1268.36,1244.93
18.38,196.19,23.25,1268.29,1244.71
18.39,196.19,23.27,1268.23,1244.49
18.4,196.19,23.26,1268.16,1244.26
18.41,196.19,23.27,1268.1,1244.04
18.42,196.19,23.25,1268.03,1243.82
18.43,196.19,23.26,1267.97,1243.59
18.44,196.19,23.26,1267.9,1243.37
18.45,196.19,23.26,1267.84,1243.15
18.46,196.19,23.26,1267.77,1242.92
18.47,196.19,23.26,1267.71,1242.7
18.48,196.19,23.26,1267.65,1242.48
18.49,196.19,23.26,1267.58,1242.25
18.5,196.19,23.26,1267.52,1242.03
18.51,196.19,23.26,1267.45,1241.81
18.52,196.19,23.26,1267.39,1241.58
18.53,196.19,23.26,1267.32,1241.36
18.54,196.19,23.26,1267.26,1241.14
18.55,196.19,23.26,1267.19,1240.91
18.56,196.19,23.27,1267.13,1240.69
18.57,196.19,23.26,1267.06,1240.47
18.58,196.19,23.26,1267,1240.24
18.59,196.19,23.26,1266.93,1240.02
18.6,196.19,23.26,1266.87,1239.79
18.61,196.19,23.26,1266.8,1239.57
18.62,196.19,23.26,1266.74,1239.35
18.63,196.19,23.25,1266.67,1239.12
18.64,196.19,23.26,1266.61,1238.9
18.65,196.19,23.25,1266.54,1238.68
18.66,196.19,23.26,1266.48,1238.45
18.67,196.19,23.25,1266.41,1238.23
18.68,196.19,23.27,1266.35,1238.01
18.69,196.19,23.26,1266.28,1237.78
18.7,196.19,23.25,1266.22,1237.56
18.71,196.19,23.26,1266.15,1237.34
18.72,196.19,23.26,1266.09,1237.11
18.73,196.19,23.26,1266.02,1236.89
18.74,196.19,23.26,1265.96,1236.67
18.75,196.19,23.26,1265.89,1236.44
18.76,196.19,23.26,1265.83,1236.22
18.77,196.19,23.27,1265.76,1236
18.78,196.19,23.26,1265.7,1235.77
18.79,196.19,23.25,1265.64,1235.55
18.8,196.19,23.26,1265.57,1235.33
18.81,196.19,23.26,1265.51,1235.1
18.82,196.19,23.26,1265.44,1234.88
18.83,196.19,23.26,1265.38,1234.66
18.84,196.19,23.26,1265.31,1234.43
18.85,196.19,23.26,1265.25,1234.21
18.86,196.19,23.26,1265.18,1233.99
18.87,196.19,23.26,1265.12,1233.76
18.88,196.19,23.26,1265.05,1233.54
18.89,196.19,23.26,1264.99,1233.32
18.9,196.19,23.25,1264.92,1233.09
18.91,196.19,23.26,1264.86,1232.87
18.92,196.19,23.26,1264.79,1232.65
18.93,196.19,23.26,1264.73,1232.42
18.94,196.19,23.25,1264.66,1232.2
18.95,196.19,23.26,1264.6,1231.98
18.96,196.19,23.25,1264.53,1231.75
18.97,196.19,23.26,1264.47,1231.53
18.98,196.19,23.26,1264.4,1231.31
18.99,196.19,23.26,1264.34,1231.08
19,196.19,23.27,1264.27,1230.86
19.01,196.19,23.26,1264.21,1230.64
19.02,196.19,23.26,1264.14,1230.41
19.03,196.19,23.26,1264.08,1230.19
19.04,196.19,23.26,1264.01,1229.97
19.05,196.19,23.26,1263.95,1229.74
19.06,196.19,23.26,1263.88,1229.52
19.07,196.19,23.26,1263.82,1229.3
19.08,196.19,23.26,1263.75,1229.07
19.09,196.19,23.26,1263.69,1228.85
19.1,196.19,23.26,1263.62,1228.63
19.11,196.19,23.26,1263.56,1228.4
19.12,196.19,23.26,1263.5,1228.18
19.13,196.19,23.26,1263.43,1227.96
19.14,196.19,23.26,1263.37,1227.73
19.15,196.19,23.25,1263.3,1227.51
19.16,196.19,23.26,1263.24,1227.29
19.17,196.19,23.26,1263.17,1227.06
19.18,196.19,23.25,1263.11,1226.84
19.19,196.19,23.26,1263.04,1226.62
19.2,196.19,23.26,1262.98,1226.39
19.21,196.19,23.26,1262.91,1226.17
19.22,196.19,23.26,1262.85,1225.95
19.23,196.19,23.26,1262.78,1225.72
19.24,196.19,23.26,1262.72,1225.5
19.25,196.19,23.26,1262.65,1225.28
19.26,196.19,23.26,1262.59,1225.05
19.27,196.19,23.25,1262.52,1224.83
19.28,196.53,23.27,1262.43,1224.62
19.29,196.88,23.26,1262.34,1224.4
19.3,197.23,23.26,1262.24,1224.19
19.31,197.58,23.26,1262.15,1223.98
19.32,197.94,23.26,1262.05,1223.76
19.33,198.29,23.26,1261.96,1223.55
19.34,198.64,23.26,1261.87,1223.34
19.35,199,23.25,1261.77,1223.13
19.36,199.35,23.26,1261.68,1222.91
19.37,199.7,23.25,1261.59,1222.7
19.38,200.06,23.26,1261.49,1222.49
19.39,200.41,23.26,1261.4,1222.27
19.4,200.77,23.25,1261.3,1222.06
19.41,201.12,23.26,1261.21,1221.85
19.42,201.47,23.26,1261.12,1221.64
19.43,201.83,23.26,1261.02,1221.42
19.44,202.18,23.26,1260.93,1221.21
19.45,202.53,23.26,1260.84,1221
19.46,202.89,23.26,1260.74,1220.78
19.47,203.24,23.26,1260.65,1220.57
19.48,203.59,23.27,1260.55,1220.36
19.49,203.78,23.27,1260.46,1220.15
19.5,203.78,23.26,1260.37,1219.93
19.51,203.78,23.27,1260.27,1219.72
19.52,203.78,23.26,1260.18,1219.51
19.53,203.78,23.26,1260.09,1219.29
19.54,203.78,23.27,1259.99,1219.08
19.55,203.78,23.26,1259.9,1218.87
19.56,203.78,23.26,1259.8,1218.66
19.57,203.78,23.26,1259.71,1218.44
19.58,203.78,23.27,1259.62,1218.23
19.59,203.78,23.26,1259.52,1218.02
19.6,203.78,23.25,1259.43,1217.8
19.61,203.78,23.26,1259.33,1217.59
19.62,203.78,23.26,1259.24,1217.38
19.63,203.78,23.26,1259.15,1217.17
19.64,203.78,23.25,1259.05,1216.95
19.65,203.78,23.26,1258.96,1216.74
19.66,203.78,23.26,1258.87,1216.53
19.67,203.78,23.26,1258.77,1216.31
19.68,203.78,23.26,1258.68,1216.1
19.69,203.78,23.26,1258.58,1215.89
19.7,203.78,23.26,1258.49,1215.68
19.71,203.78,23.26,1258.4,1215.46
19.72,203.78,23.26,1258.3,1215.25
19.73,203.78,23.26,1258.21,1215.04
19.74,203.78,23.27,1258.12,1214.82
19.75,203.78,23.26,1258.02,1214.61
19.76,203.78,23.26,1257.93,1214.4
19.77,203.78,23.26,1257.83,1214.19
19.78,203.78,23.26,1257.74,1213.97
19.79,203.78,23.25,1257.65,1213.76
19.8,203.78,23.26,1257.55,1213.55
19.81,203.78,23.26,1257.46,1213.34
19.82,203.78,23.26,1257.37,1213.12
19.83,203.78,23.25,1257.27,1212.91
19.84,203.78,23.25,1257.18,1212.7
19.85,203.78,23.26,1257.08,1212.48
19.86,203.78,23.26,1256.99,1212.27
19.87,203.78,23.26,1256.9,1212.06
19.88,203.78,23.26,1256.8,1211.85
19.89,203.78,23.26,1256.71,1211.63
19.9,203.78,23.26,1256.61,1211.42
19.91,203.78,23.26,1256.52,1211.21
19.92,203.78,23.26,1256.43,1210.99
19.93,203.78,23.26,1256.33,1210.78
19.94,203.78,23.25,1256.24,1210.57
19.95,203.78,23.26,1256.15,1210.36
19.96,203.78,23.26,1256.05,1210.14
19.97,203.78,23.26,1255.96,1209.93
19.98,203.78,23.26,1255.86,1209.72
19.99,203.78,23.26,1255.77,1209.5
20,203.78,23.25,1255.68,1209.29
20.01,203.78,23.26,1255.58,1209.08
20.02,203.78,23.26,1255.49,1208.87
20.03,203.78,23.26,1255.4,1208.65
20.04,203.78,23.26,1255.3,1208.44
20.05,203.78,23.26,1255.21,1208.23
20.06,203.78,23.26,1255.11,1208.01
20.07,203.78,23.26,1255.02,1207.8
20.08,203.78,23.26,1254.93,1207.59
20.09,203.78,23.26,1254.83,1207.38
20.1,203.78,23.25,1254.74,1207.16
20.11,203.78,23.26,1254.65,1206.95
20.12,203.78,23.25,1254.55,1206.74
20.13,203.78,23.26,1254.46,1206.52
20.14,203.78,23.26,1254.36,1206.31
20.15,203.78,23.26,1254.27,1206.1
20.16,203.78,23.25,1254.18,1205.89
20.17,203.78,23.26,1254.08,1205.67
20.18,203.78,23.26,1253.99,1205.46
20.19,203.78,23.27,1253.89,1205.25
20.2,203.78,23.27,1253.8,1205.03
20.21,203.78,23.25,1253.71,1204.82
20.22,203.78,23.26,1253.61,1204.61
20.23,203.78,23.26,1253.52,1204.4
20.24,203.78,23.26,1253.43,1204.18
20.25,203.78,23.26,1253.33,1203.97
20.26,203.78,23.25,1253.24,1203.76
20.27,203.78,23.26,1253.14,1203.54
20.28,203.78,23.26,1253.05,1203.33
20.29,203.78,23.26,1252.96,1203.12
20.3,203.78,23.26,1252.86,1202.91
20.31,203.78,23.27,1252.77,1202.69
20.32,203.78,23.25,1252.68,1202.48
20.33,203.78,23.25,1252.58,1202.27
20.34,203.78,23.25,1252.49,1202.05
20.35,203.78,23.26,1252.39,1201.84
20.36,203.78,23.26,1252.3,1201.63
20.37,203.78,23.26,1252.21,1201.42
20.38,203.78,23.25,1252.11,1201.2
20.39,203.78,23.25,1252.02,1200.99
20.4,203.78,23.26,1251.93,1200.78
20.41,203.78,23.26,1251.83,1200.56
20.42,203.78,23.26,1251.74,1200.35
20.43,203.78,23.26,1251.64,1200.14
20.44,203.78,23.26,1251.55,1199.93
20.45,203.78,23.26,1251.46,1199.71
20.46,203.78,23.25,1251.36,1199.5
20.47,203.78,23.26,1251.27,1199.29
20.48,203.78,23.26,1251.17,1199.07
20.49,203.78,23.26,1251.08,1198.86
20.5,203.78,23.26,1250.99,1198.65
20.51,203.78,23.26,1250.89,1198.44
20.52,203.78,23.26,1250.8,1198.22
20.53,203.78,23.26,1250.71,1198.01
20.54,203.78,23.25,1250.61,1197.8
20.55,203.78,23.27,1250.52,1197.58
20.56,203.78,23.26,1250.42,1197.37
20.57,203.78,23.26,1250.33,1197.16
20.58,203.78,23.26,1250.24,1196.95
20.59,203.78,23.26,1250.14,1196.73
20.6,203.78,23.26,1250.05,1196.52
20.61,203.78,23.25,1249.96,1196.31
20.62,203.78,23.25,1249.86,1196.09
20.63,203.78,23.26,1249.77,1195.88
20.64,203.78,23.25,1249.67,1195.67
20.65,203.78,23.27,1249.58,1195.46
20.66,203.78,23.27,1249.49,1195.24
20.67,203.78,23.26,1249.39,1195.03
20.68,203.78,23.25,1249.3,1194.82
20.69,203.78,23.26,1249.21,1194.6
20.7,203.78,23.26,1249.11,1194.39
20.71,203.78,23.26,1249.02,1194.18
20.72,203.78,23.26,1248.92,1193.97
20.73,203.78,23.26,1248.83,1193.75
20.74,203.78,23.26,1248.74,1193.54
20.75,203.78,23.26,1248.64,1193.33
20.76,203.78,23.26,1248.55,1193.11
20.77,203.78,23.27,1248.45,1192.9
20.78,203.78,23.25,1248.36,1192.69
20.79,203.78,23.26,1248.27,1192.48
20.8,203.78,23.26,1248.17,1192.26
20.81,203.78,23.25,1248.08,1192.05
20.82,203.78,23.26,1247.99,1191.84
20.83,203.78,23.25,1247.89,1191.63
20.84,203.78,23.25,1247.8,1191.41
20.85,203.78,23.25,1247.7,1191.2
20.86,203.78,23.26,1247.61,1190.99
20.87,203.78,23.26,1247.52,1190.77
20.88,203.78,23.26,1247.42,1190.56
20.89,203.78,23.26,1247.33,1190.35
20.9,203.78,23.26,1247.24,1190.14
20.91,203.78,23.26,1247.14,1189.92
20.92,203.78,23.26,1247.05,1189.71
20.93,203.78,23.26,1246.95,1189.5
20.94,203.78,23.26,1246.86,1189.28
20.95,203.78,23.26,1246.77,1189.07
20.96,203.78,23.26,1246.67,1188.86
20.97,203.78,23.26,1246.58,1188.65
20.98,203.78,23.26,1246.49,1188.43
20.99,203.78,23.26,1246.39,1188.22
21,203.78,23.26,1246.3,1188.01
21.01,203.78,23.27,1246.2,1187.79
21.02,203.78,23.26,1246.11,1187.58
21.03,203.78,23.26,1246.02,1187.37
21.04,203.78,23.26,1245.92,1187.16
21.05,203.78,23.26,1245.83,1186.94
21.06,203.78,23.25,1245.74,1186.73
21.07,203.78,23.26,1245.64,1186.52
21.08,203.78,23.26,1245.55,1186.3
21.09,203.78,23.26,1245.45,1186.09
21.1,203.78,23.25,1245.36,1185.88
21.11,203.78,23.26,1245.27,1185.67
21.12,203.78,23.25,1245.17,1185.45
21.13,203.78,23.26,1245.08,1185.24
21.14,203.78,23.25,1244.98,1185.03
21.15,203.78,23.25,1244.89,1184.81
21.16,203.78,23.26,1244.8,1184.6
21.17,203.78,23.26,1244.7,1184.39
