14.84,203.78,19.74,1259.71,1218.45
14.85,203.78,19.75,1259.63,1218.27
14.86,203.78,19.76,1259.55,1218.09
14.87,203.78,19.76,1259.47,1217.91
14.88,203.78,19.75,1259.39,1217.73
14.89,203.78,19.75,1259.31,1217.55
14.9,203.78,19.75,1259.24,1217.37
14.91,203.78,19.75,1259.16,1217.18
14.92,203.78,19.74,1259.08,1217
14.93,203.78,19.75,1259,1216.82
14.94,203.78,19.75,1258.92,1216.64
14.95,203.78,19.76,1258.84,1216.46
14.96,203.78,19.75,1258.76,1216.28
14.97,203.78,19.75,1258.68,1216.1
14.98,203.78,19.75,1258.6,1215.92
14.99,203.78,19.75,1258.52,1215.74
15,203.78,19.75,1258.44,1215.56
15.01,203.78,19.75,1258.36,1215.38
15.02,203.78,19.75,1258.28,1215.2
15.03,203.78,19.75,1258.2,1215.02
15.04,203.78,19.75,1258.12,1214.84
15.05,203.78,19.75,1258.04,1214.65
15.06,203.78,19.76,1257.96,1214.47
15.07,203.78,19.76,1257.88,1214.29
15.08,203.78,19.75,1257.8,1214.11
15.09,203.78,19.75,1257.72,1213.93
15.1,203.78,19.75,1257.64,1213.75
15.11,203.78,19.76,1257.56,1213.57
15.12,203.78,19.75,1257.48,1213.39
15.13,203.78,19.74,1257.4,1213.21
15.14,203.78,19.74,1257.32,1213.03
15.15,203.78,19.75,1257.24,1212.85
15.16,203.78,19.75,1257.16,1212.67
15.17,203.78,19.74,1257.08,1212.49
15.18,203.78,19.75,1257.01,1212.31
15.19,203.78,19.75,1256.93,1212.12
15.2,203.78,19.76,1256.85,1211.94
15.21,203.78,19.75,1256.77,1211.76
15.22,203.78,19.74,1256.69,1211.58
15.23,203.78,19.75,1256.61,1211.4
15.24,203.78,19.75,1256.53,1211.22
15.25,203.78,19.75,1256.45,1211.04
15.26,203.78,19.75,1256.37,1210.86
15.27,203.78,19.74,1256.29,1210.68
15.28,203.78,19.74,1256.21,1210.5
15.29,203.78,19.75,1256.13,1210.32
15.3,203.78,19.74,1256.05,1210.14
15.31,203.78,19.75,1255.97,1209.96
15.32,203.78,19.74,1255.89,1209.78
15.33,203.78,19.75,1255.81,1209.59
15.34,203.78,19.74,1255.73,1209.41
15.35,203.78,19.74,1255.65,1209.23
15.36,203.78,19.75,1255.57,1209.05
15.37,203.78,19.75,1255.49,1208.87
15.38,203.78,19.75,1255.41,1208.69
15.39,203.78,19.75,1255.33,1208.51
15.4,203.78,19.75,1255.25,1208.33
15.41,203.78,19.75,1255.17,1208.15
15.42,203.78,19.75,1255.09,1207.97
15.43,203.78,19.75,1255.01,1207.79
15.44,203.78,19.73,1254.93,1207.61
15.45,203.78,19.75,1254.86,1207.43
15.46,203.78,19.75,1254.78,1207.25
15.47,203.78,19.74,1254.7,1207.06
15.48,203.78,19.74,1254.62,1206.88
15.49,203.78,19.74,1254.54,1206.7
15.5,203.78,19.75,1254.46,1206.52
15.51,203.78,19.75,1254.38,1206.34
15.52,203.78,19.74,1254.3,1206.16
15.53,203.78,19.74,1254.22,1205.98
15.54,203.78,19.74,1254.14,1205.8
15.55,203.78,19.74,1254.06,1205.62
15.56,203.78,19.74,1253.98,1205.44
15.57,203.78,19.74,1253.9,1205.26
15.58,203.78,19.74,1253.82,1205.08
15.59,203.78,19.74,1253.74,1204.9
15.6,203.78,19.74,1253.66,1204.72
15.61,203.78,19.74,1253.58,1204.54
15.62,203.78,19.75,1253.5,1204.35
15.63,203.78,19.74,1253.42,1204.17
15.64,203.78,19.74,1253.34,1203.99
15.65,203.78,19.74,1253.26,1203.81
15.66,203.78,19.74,1253.18,1203.63
15.67,203.78,19.74,1253.1,1203.45
15.68,203.78,19.75,1253.02,1203.27
15.69,203.78,19.74,1252.94,1203.09
15.7,203.78,19.74,1252.86,1202.91
15.71,203.78,19.74,1252.79,1202.73
15.72,203.78,19.74,1252.71,1202.55
15.73,203.78,19.74,1252.63,1202.37
15.74,203.78,19.75,1252.55,1202.19
15.75,203.78,19.74,1252.47,1202.01
15.76,203.78,19.73,1252.39,1201.83
15.77,203.78,19.75,1252.31,1201.64
15.78,203.78,19.75,1252.23,1201.46
15.79,203.78,19.75,1252.15,1201.28
15.8,203.78,19.74,1252.07,1201.1
15.81,203.78,19.74,1251.99,1200.92
15.82,203.78,19.73,1251.91,1200.74
15.83,203.78,19.74,1251.83,1200.56
15.84,203.78,19.74,1251.75,1200.38
15.85,203.78,19.74,1251.67,1200.2
15.86,203.78,19.74,1251.59,1200.02
15.87,203.78,19.73,1251.51,1199.84
15.88,203.78,19.73,1251.43,1199.66
15.89,203.78,19.75,1251.35,1199.48
15.9,203.78,19.74,1251.27,1199.3
15.91,203.78,19.75,1251.19,1199.12
15.92,203.78,19.75,1251.11,1198.94
15.93,203.78,19.74,1251.03,1198.75
15.94,203.78,19.75,1250.95,1198.57
15.95,203.78,19.74,1250.87,1198.39
15.96,203.78,19.73,1250.8,1198.21
15.97,203.78,19.74,1250.72,1198.03
15.98,203.78,19.74,1250.64,1197.85
15.99,203.78,19.74,1250.56,1197.67
16,203.78,19.74,1250.48,1197.49
16.01,203.78,19.74,1250.4,1197.31
16.02,203.78,19.74,1250.32,1197.13
16.03,203.78,19.74,1250.24,1196.95
16.04,203.78,19.73,1250.16,1196.77
16.05,203.78,19.73,1250.08,1196.59
16.06,203.78,19.74,1250,1196.41
16.07,203.78,19.74,1249.92,1196.23
16.08,203.78,19.75,1249.84,1196.05
16.09,203.78,19.74,1249.76,1195.86
16.1,203.78,19.74,1249.68,1195.68
16.11,203.78,19.74,1249.6,1195.5
16.12,203.78,19.75,1249.52,1195.32
16.13,203.78,19.74,1249.44,1195.14
16.14,203.78,19.73,1249.36,1194.96
16.15,203.78,19.74,1249.28,1194.78
16.16,203.78,19.74,1249.2,1194.6
16.17,203.78,19.74,1249.12,1194.42
16.18,203.78,19.74,1249.04,1194.24
16.19,203.78,19.73,1248.96,1194.06
16.2,203.78,19.74,1248.88,1193.88
16.21,203.78,19.73,1248.81,1193.7
16.22,203.78,19.74,1248.73,1193.52
16.23,203.78,19.74,1248.65,1193.34
16.24,203.78,19.73,1248.57,1193.16
16.25,203.78,19.73,1248.49,1192.97
16.26,203.78,19.73,1248.41,1192.79
16.27,203.78,19.73,1248.33,1192.61
16.28,203.78,19.73,1248.25,1192.43
16.29,203.78,19.73,1248.17,1192.25
16.3,203.78,19.74,1248.09,1192.07
16.31,203.78,19.73,1248.01,1191.89
16.32,203.78,19.74,1247.93,1191.71
16.33,203.78,19.74,1247.85,1191.53
16.34,203.78,19.73,1247.77,1191.35
16.35,203.78,19.73,1247.69,1191.17
16.36,203.78,19.74,1247.61,1190.99
16.37,203.78,19.74,1247.53,1190.81
16.38,203.78,19.73,1247.45,1190.63
16.39,203.78,19.73,1247.37,1190.45
16.4,203.78,19.72,1247.29,1190.27
16.41,203.78,19.73,1247.21,1190.09
16.42,203.78,19.74,1247.13,1189.9
16.43,203.78,19.73,1247.05,1189.72
16.44,203.78,19.73,1246.97,1189.54
16.45,203.78,19.74,1246.9,1189.36
16.46,203.78,19.73,1246.82,1189.18
16.47,203.78,19.73,1246.74,1189
16.48,203.78,19.74,1246.66,1188.82
16.49,203.78,19.73,1246.58,1188.64
16.5,203.78,19.73,1246.5,1188.46
16.51,203.78,19.73,1246.42,1188.28
16.52,203.78,19.73,1246.34,1188.1
16.53,203.78,19.72,1246.26,1187.92
16.54,203.78,19.74,1246.18,1187.74
16.55,203.78,19.73,1246.1,1187.56
16.56,203.78,19.73,1246.02,1187.38
16.57,203.78,19.73,1245.94,1187.2
16.58,203.78,19.74,1245.86,1187.02
16.59,203.78,19.73,1245.78,1186.83
16.6,203.78,19.73,1245.7,1186.65
16.61,203.78,19.74,1245.62,1186.47
16.62,203.78,19.73,1245.54,1186.29
16.63,203.78,19.73,1245.46,1186.11
16.64,203.78,19.74,1245.38,1185.93
16.65,203.78,19.73,1245.3,1185.75
16.66,203.78,19.73,1245.22,1185.57
16.67,203.78,19.73,1245.14,1185.39
16.68,203.78,19.73,1245.07,1185.21
16.69,203.78,19.73,1244.99,1185.03
16.7,203.78,19.74,1244.91,1184.85
16.71,203.78,19.73,1244.83,1184.67
16.72,203.78,19.74,1244.75,1184.49
16.73,203.78,19.73,1244.67,1184.31
16.74,203.78,19.73,1244.59,1184.13
16.75,203.78,19.73,1244.51,1183.95
16.76,203.78,19.74,1244.43,1183.77
16.77,203.78,19.73,1244.35,1183.58
16.78,203.78,19.74,1244.27,1183.4
16.79,203.78,19.73,1244.19,1183.22
16.8,203.78,19.72,1244.11,1183.04
16.81,203.78,19.74,1244.03,1182.86
16.82,203.78,19.73,1243.95,1182.68
16.83,203.78,19.73,1243.87,1182.5
16.84,203.78,19.73,1243.79,1182.32
16.85,203.78,19.73,1243.71,1182.14
16.86,203.78,19.74,1243.63,1181.96
16.87,203.78,19.74,1243.55,1181.78
16.88,203.78,19.73,1243.47,1181.6
16.89,203.78,19.73,1243.39,1181.42
16.9,203.78,19.72,1243.31,1181.24
16.91,203.78,19.72,1243.24,1181.06
16.92,203.78,19.74,1243.16,1180.88
16.93,203.78,19.73,1243.08,1180.7
16.94,203.78,19.73,1243,1180.52
16.95,203.78,19.73,1242.92,1180.33
16.96,203.78,19.72,1242.84,1180.15
16.97,203.78,19.73,1242.76,1179.97
16.98,203.78,19.74,1242.68,1179.79
16.99,203.78,19.72,1242.6,1179.61
17,203.78,19.73,1242.52,1179.43
17.01,203.78,19.73,1242.44,1179.25
17.02,203.78,19.73,1242.36,1179.07
17.03,203.78,19.73,1242.28,1178.89
17.04,203.78,19.73,1242.2,1178.71
17.05,203.78,19.73,1242.12,1178.53
17.06,203.78,19.73,1242.04,1178.35
17.07,203.78,19.74,1241.96,1178.17
17.08,203.78,19.73,1241.88,1177.99
17.09,203.78,19.73,1241.8,1177.81
17.1,203.78,19.72,1241.72,1177.63
17.11,203.78,19.73,1241.64,1177.45
17.12,203.78,19.73,1241.56,1177.27
17.13,203.78,19.73,1241.48,1177.08
17.14,203.78,19.72,1241.41,1176.9
17.15,203.78,19.73,1241.33,1176.72
17.16,203.78,19.73,1241.25,1176.54
17.17,203.78,19.72,1241.17,1176.36
17.18,203.78,19.73,1241.09,1176.18
17.19,203.78,19.73,1241.01,1176
17.2,203.78,19.73,1240.93,1175.82
17.21,203.78,19.72,1240.85,1175.64
17.22,203.78,19.73,1240.77,1175.46
17.23,203.78,19.73,1240.69,1175.28
17.24,203.78,19.73,1240.61,1175.1
17.25,203.78,19.73,1240.53,1174.92
17.26,203.78,19.72,1240.45,1174.74
17.27,203.78,19.72,1240.37,1174.56
17.28,203.78,19.72,1240.29,1174.38
17.29,203.78,19.73,1240.21,1174.2
17.3,203.78,19.72,1240.13,1174.02
17.31,203.78,19.73,1240.05,1173.84
17.32,203.78,19.72,1239.97,1173.65
17.33,203.78,19.72,1239.89,1173.47
17.34,203.78,19.73,1239.81,1173.29
17.35,203.78,19.72,1239.73,1173.11
17.36,203.78,19.72,1239.66,1172.93
17.37,203.78,19.73,1239.58,1172.75
17.38,203.78,19.72,1239.5,1172.57
17.39,203.78,19.72,1239.42,1172.39
17.4,203.78,19.73,1239.34,1172.21
17.41,203.78,19.72,1239.26,1172.03
17.42,203.78,19.73,1239.18,1171.85
17.43,203.78,19.73,1239.1,1171.67
17.44,203.78,19.72,1239.02,1171.49
17.45,203.78,19.72,1238.94,1171.31
17.46,203.78,19.73,1238.86,1171.13
17.47,203.78,19.73,1238.78,1170.95
17.48,203.78,19.72,1238.7,1170.77
17.49,203.78,19.72,1238.62,1170.59
17.5,203.78,19.73,1238.54,1170.41
17.51,203.78,19.73,1238.46,1170.23
17.52,203.78,19.72,1238.38,1170.04
17.53,203.78,19.72,1238.3,1169.86
17.54,203.78,19.72,1238.22,1169.68
17.55,203.78,19.72,1238.14,1169.5
17.56,203.78,19.72,1238.06,1169.32
17.57,203.78,19.71,1237.99,1169.14
17.58,203.78,19.72,1237.91,1168.96
17.59,203.78,19.73,1237.83,1168.78
17.6,203.78,19.73,1237.75,1168.6
17.61,203.78,19.72,1237.67,1168.42
17.62,203.78,19.73,1237.59,1168.24
17.63,203.78,19.72,1237.51,1168.06
17.64,203.78,19.73,1237.43,1167.88
17.65,203.78,19.73,1237.35,1167.7
17.66,203.78,19.72,1237.27,1167.52
17.67,203.78,19.73,1237.19,1167.34
17.68,203.78,19.72,1237.11,1167.16
17.69,203.78,19.73,1237.03,1166.98
17.7,203.78,19.72,1236.95,1166.8
17.71,203.78,19.72,1236.87,1166.62
17.72,203.78,19.73,1236.79,1166.44
17.73,203.78,19.72,1236.71,1166.25
17.74,203.78,19.72,1236.63,1166.07
17.75,203.78,19.73,1236.55,1165.89
17.76,203.78,19.73,1236.47,1165.71
17.77,203.78,19.72,1236.39,1165.53
17.78,203.78,19.72,1236.31,1165.35
17.79,203.78,19.71,1236.24,1165.17
17.8,203.78,19.72,1236.16,1164.99
17.81,203.78,19.72,1236.08,1164.81
17.82,203.78,19.72,1236,1164.63
17.83,203.78,19.72,1235.92,1164.45
17.84,203.78,19.73,1235.84,1164.27
17.85,203.78,19.73,1235.76,1164.09
17.86,203.78,19.72,1235.68,1163.91
17.87,203.78,19.72,1235.6,1163.73
17.88,203.78,19.72,1235.52,1163.55
17.89,203.78,19.72,1235.44,1163.37
17.9,203.78,19.72,1235.36,1163.19
17.91,203.78,19.72,1235.28,1163.01
17.92,203.78,19.72,1235.2,1162.83
17.93,203.78,19.73,1235.12,1162.65
17.94,203.78,19.72,1235.04,1162.46
17.95,203.78,19.73,1234.96,1162.28
17.96,203.78,19.72,1234.88,1162.1
17.97,203.78,19.71,1234.8,1161.92
17.98,203.78,19.73,1234.72,1161.74
17.99,203.78,19.72,1234.64,1161.56
18,203.78,19.72,1234.57,1161.38
18.01,203.78,19.72,1234.49,1161.2
18.02,203.78,19.72,1234.41,1161.02
18.03,203.78,19.72,1234.33,1160.84
18.04,203.78,19.72,1234.25,1160.66
18.05,203.78,19.71,1234.17,1160.48
18.06,203.78,19.72,1234.09,1160.3
18.07,203.78,19.72,1234.01,1160.12
18.08,203.78,19.72,1233.93,1159.94
18.09,203.78,19.71,1233.85,1159.76
18.1,203.78,19.71,1233.77,1159.58
18.11,203.78,19.71,1233.69,1159.4
18.12,203.78,19.72,1233.61,1159.22
18.13,203.78,19.72,1233.53,1159.04
18.14,203.78,19.72,1233.45,1158.86
18.15,203.78,19.72,1233.37,1158.68
18.16,203.78,19.72,1233.29,1158.5
18.17,203.78,19.72,1233.21,1158.31
18.18,203.78,19.72,1233.13,1158.13
18.19,203.78,19.72,1233.05,1157.95
18.2,203.78,19.72,1232.98,1157.77
18.21,203.78,19.72,1232.9,1157.59
18.22,203.78,19.72,1232.82,1157.41
18.23,203.78,19.72,1232.74,1157.23
18.24,203.78,19.72,1232.66,1157.05
18.25,203.78,19.72,1232.58,1156.87
18.26,203.78,19.72,1232.5,1156.69
18.27,203.78,19.71,1232.42,1156.51
18.28,203.78,19.71,1232.34,1156.33
18.29,203.78,19.71,1232.26,1156.15
18.3,203.78,19.72,1232.18,1155.97
18.31,203.78,19.72,1232.1,1155.79
18.32,203.78,19.72,1232.02,1155.61
18.33,203.78,19.72,1231.94,1155.43
18.34,203.78,19.71,1231.86,1155.25
18.35,203.78,19.72,1231.78,1155.07
18.36,203.78,19.71,1231.7,1154.89
18.37,203.78,19.71,1231.62,1154.71
18.38,203.78,19.72,1231.54,1154.53
18.39,203.78,19.72,1231.46,1154.35
18.4,203.78,19.71,1231.38,1154.16
18.41,203.78,19.72,1231.31,1153.98
18.42,203.78,19.72,1231.23,1153.8
18.43,203.78,19.71,1231.15,1153.62
18.44,203.78,19.72,1231.07,1153.44
18.45,203.78,19.72,1230.99,1153.26
18.46,203.78,19.71,1230.91,1153.08
18.47,203.78,19.72,1230.83,1152.9
18.48,203.78,19.71,1230.75,1152.72
18.49,203.78,19.71,1230.67,1152.54
18.5,203.78,19.72,1230.59,1152.36
18.51,203.78,19.71,1230.51,1152.18
18.52,203.78,19.72,1230.43,1152
18.53,203.78,19.71,1230.35,1151.82
18.54,203.78,19.71,1230.27,1151.64
18.55,203.78,19.71,1230.19,1151.46
18.56,203.78,19.72,1230.11,1151.28
18.57,203.78,19.71,1230.03,1151.1
18.58,203.78,19.72,1229.95,1150.92
18.59,203.78,19.71,1229.87,1150.74
18.6,203.78,19.72,1229.79,1150.56
18.61,203.78,19.72,1229.72,1150.38
18.62,203.78,19.71,1229.64,1150.2
18.63,203.78,19.72,1229.56,1150.02
18.64,203.78,19.72,1229.48,1149.83
18.65,203.78,19.72,1229.4,1149.65
18.66,203.78,19.71,1229.32,1149.47
18.67,203.78,19.71,1229.24,1149.29
18.68,203.78,19.72,1229.16,1149.11
18.69,203.78,19.72,1229.08,1148.93
18.7,203.78,19.72,1229,1148.75
18.71,203.78,19.71,1228.92,1148.57
18.72,203.78,19.71,1228.84,1148.39
18.73,203.78,19.72,1228.76,1148.21
18.74,203.78,19.72,1228.68,1148.03
18.75,203.78,19.71,1228.6,1147.85
18.76,203.78,19.71,1228.52,1147.67
18.77,204,19.72,1228.43,1147.5
18.78,204.65,19.71,1228.3,1147.35
18.79,205.29,19.71,1228.17,1147.2
18.8,205.95,19.72,1228.04,1147.05
18.81,206.6,19.71,1227.92,1146.9
18.82,207.25,19.71,1227.79,1146.75
18.83,207.91,19.71,1227.66,1146.6
18.84,208.56,19.71,1227.53,1146.45
18.85,209.22,19.72,1227.41,1146.3
18.86,209.88,19.72,1227.28,1146.15
18.87,210.54,19.71,1227.15,1146
18.88,211.2,19.71,1227.02,1145.85
18.89,211.86,19.71,1226.89,1145.7
18.9,212.52,19.71,1226.77,1145.55
18.91,213.18,19.72,1226.64,1145.4
18.92,213.83,19.72,1226.51,1145.25
18.93,214.49,19.71,1226.38,1145.1
18.94,215.15,19.72,1226.26,1144.95
18.95,215.81,19.72,1226.13,1144.8
18.96,216.46,19.71,1226,1144.65
18.97,217.12,19.71,1225.87,1144.5
18.98,217.77,19.72,1225.74,1144.35
18.99,218.42,19.71,1225.62,1144.2
19,219.08,19.72,1225.49,1144.05
19.01,219.72,19.72,1225.36,1143.9
19.02,220.37,19.72,1225.23,1143.75
19.03,220.39,19.72,1225.11,1143.6
19.04,220.39,19.72,1224.98,1143.45
19.05,220.39,19.71,1224.85,1143.3
19.06,220.39,19.72,1224.72,1143.15
19.07,220.39,19.72,1224.59,1142.99
19.08,220.39,19.71,1224.47,1142.84
19.09,220.39,19.72,1224.34,1142.69
19.1,220.39,19.71,1224.21,1142.54
19.11,220.39,19.71,1224.08,1142.39
19.12,220.39,19.72,1223.96,1142.24
19.13,220.39,19.71,1223.83,1142.09
19.14,220.39,19.71,1223.7,1141.94
19.15,220.39,19.72,1223.57,1141.79
19.16,220.39,19.72,1223.45,1141.64
19.17,220.39,19.72,1223.32,1141.49
19.18,220.39,19.71,1223.19,1141.34
19.19,220.39,19.72,1223.06,1141.19
19.2,220.39,19.71,1222.93,1141.04
19.21,220.39,19.71,1222.81,1140.89
19.22,220.39,19.71,1222.68,1140.74
19.23,220.39,19.7,1222.55,1140.59
19.24,220.39,19.72,1222.42,1140.44
19.25,220.39,19.71,1222.3,1140.29
19.26,220.39,19.71,1222.17,1140.14
19.27,220.39,19.71,1222.04,1139.99
19.28,220.39,19.71,1221.91,1139.84
19.29,220.39,19.72,1221.78,1139.69
19.3,220.39,19.72,1221.66,1139.54
19.31,220.39,19.72,1221.53,1139.39
19.32,220.39,19.71,1221.4,1139.24
19.33,220.39,19.71,1221.27,1139.09
19.34,220.39,19.72,1221.15,1138.94
19.35,220.39,19.71,1221.02,1138.79
19.36,220.39,19.72,1220.89,1138.64
19.37,220.39,19.7,1220.76,1138.49
19.38,220.39,19.71,1220.64,1138.34
19.39,220.39,19.71,1220.51,1138.19
19.4,220.39,19.72,1220.38,1138.04
19.41,220.39,19.72,1220.25,1137.89
19.42,220.39,19.71,1220.12,1137.74
19.43,220.39,19.71,1220,1137.59
19.44,220.39,19.72,1219.87,1137.44
19.45,220.39,19.71,1219.74,1137.29
19.46,220.39,19.7,1219.61,1137.14
19.47,220.39,19.71,1219.49,1136.99
19.48,220.39,19.71,1219.36,1136.84
19.49,220.39,19.71,1219.23,1136.69
19.5,220.39,19.71,1219.1,1136.54
19.51,220.39,19.71,1218.97,1136.39
19.52,220.39,19.71,1218.85,1136.24
19.53,220.39,19.71,1218.72,1136.09
19.54,220.39,19.7,1218.59,1135.94
19.55,220.39,19.71,1218.46,1135.79
19.56,220.39,19.72,1218.34,1135.64
19.57,220.39,19.71,1218.21,1135.49
19.58,220.39,19.7,1218.08,1135.34
19.59,220.39,19.71,1217.95,1135.19
19.6,220.39,19.71,1217.83,1135.04
19.61,220.39,19.71,1217.7,1134.89
19.62,220.39,19.71,1217.57,1134.74
19.63,220.39,19.7,1217.44,1134.59
19.64,220.39,19.71,1217.31,1134.44
19.65,220.39,19.71,1217.19,1134.29
19.66,220.39,19.72,1217.06,1134.14
19.67,220.39,19.7,1216.93,1133.99
19.68,220.39,19.71,1216.8,1133.84
19.69,220.39,19.71,1216.68,1133.69
19.7,220.39,19.71,1216.55,1133.54
19.71,220.39,19.72,1216.42,1133.39
19.72,220.39,19.71,1216.29,1133.24
19.73,220.39,19.71,1216.17,1133.09
19.74,220.39,19.72,1216.04,1132.94
19.75,220.39,19.71,1215.91,1132.79
19.76,220.39,19.71,1215.78,1132.64
19.77,220.39,19.71,1215.65,1132.49
19.78,220.39,19.71,1215.53,1132.34
19.79,220.39,19.71,1215.4,1132.19
19.8,220.39,19.71,1215.27,1132.03
19.81,220.39,19.7,1215.14,1131.88
19.82,220.39,19.71,1215.02,1131.73
19.83,220.39,19.71,1214.89,1131.58
19.84,220.39,19.71,1214.76,1131.43
19.85,220.39,19.72,1214.63,1131.28
19.86,220.39,19.71,1214.5,1131.13
19.87,220.39,19.7,1214.38,1130.98
19.88,220.39,19.7,1214.25,1130.83
19.89,220.39,19.72,1214.12,1130.68
19.9,220.39,19.72,1213.99,1130.53
19.91,220.39,19.7,1213.87,1130.38
19.92,220.39,19.71,1213.74,1130.23
19.93,220.39,19.72,1213.61,1130.08
19.94,220.39,19.7,1213.48,1129.93
19.95,220.39,19.71,1213.36,1129.78
19.96,220.39,19.71,1213.23,1129.63
19.97,220.39,19.71,1213.1,1129.48
19.98,220.39,19.72,1212.97,1129.33
19.99,220.39,19.71,1212.84,1129.18
20,220.39,19.7,1212.72,1129.03
20.01,220.39,19.71,1212.59,1128.88
20.02,220.39,19.71,1212.46,1128.73
20.03,220.39,19.7,1212.33,1128.58
20.04,220.39,19.71,1212.21,1128.43
20.05,220.39,19.72,1212.08,1128.28
20.06,220.7,19.71,1211.93,1128.15
20.07,221.52,19.71,1211.76,1128.06
20.08,222.34,19.71,1211.59,1127.97
20.09,223.16,19.71,1211.41,1127.87
20.1,223.99,19.71,1211.24,1127.78
20.11,224.82,19.71,1211.07,1127.68
20.12,225.65,19.7,1210.89,1127.59
20.13,226.48,19.7,1210.72,1127.49
20.14,227.32,19.71,1210.55,1127.4
20.15,228.15,19.71,1210.37,1127.31
20.16,228.99,19.71,1210.2,1127.21
20.17,229.83,19.71,1210.03,1127.12
20.18,230.67,19.7,1209.86,1127.02
20.19,231.51,19.71,1209.68,1126.93
20.2,232.35,19.7,1209.51,1126.83
20.21,233.19,19.71,1209.34,1126.74
20.22,234.02,19.71,1209.16,1126.65
20.23,234.86,19.71,1208.99,1126.55
20.24,235.7,19.7,1208.82,1126.46
20.25,236.53,19.7,1208.64,1126.36
20.26,237.36,19.7,1208.47,1126.27
20.27,238.19,19.71,1208.3,1126.18
20.28,239.01,19.71,1208.12,1126.08
20.29,239.83,19.7,1207.95,1125.99
20.3,240.65,19.71,1207.78,1125.89
20.31,241.45,19.71,1207.61,1125.8
20.32,241.45,19.72,1207.43,1125.7
20.33,241.45,19.7,1207.26,1125.61
20.34,241.45,19.71,1207.09,1125.52
20.35,241.45,19.7,1206.91,1125.42
20.36,241.45,19.71,1206.74,1125.33
20.37,241.45,19.7,1206.57,1125.23
20.38,241.45,19.7,1206.39,1125.14
20.39,241.45,19.71,1206.22,1125.05
20.4,241.45,19.71,1206.05,1124.95
20.41,241.45,19.71,1205.87,1124.86
20.42,241.45,19.71,1205.7,1124.76
20.43,241.45,19.71,1205.53,1124.67
20.44,241.45,19.7,1205.35,1124.57
20.45,241.45,19.71,1205.18,1124.48
20.46,241.45,19.71,1205.01,1124.39
20.47,241.45,19.71,1204.84,1124.29
20.48,241.45,19.71,1204.66,1124.2
20.49,241.45,19.71,1204.49,1124.1
20.5,241.45,19.7,1204.32,1124.01
20.51,241.45,19.71,1204.14,1123.92
20.52,241.45,19.7,1203.97,1123.82
20.53,241.45,19.71,1203.8,1123.73
20.54,241.45,19.7,1203.62,1123.63
20.55,241.45,19.71,1203.45,1123.54
20.56,241.45,19.7,1203.28,1123.44
20.57,241.45,19.71,1203.1,1123.35
20.58,241.45,19.71,1202.93,1123.26
20.59,241.45,19.7,1202.76,1123.16
20.6,241.45,19.71,1202.59,1123.07
20.61,241.45,19.7,1202.41,1122.97
20.62,241.45,19.71,1202.24,1122.88
20.63,241.45,19.7,1202.07,1122.78
20.64,241.45,19.7,1201.89,1122.69
20.65,241.45,19.7,1201.72,1122.6
20.66,241.45,19.7,1201.55,1122.5
20.67,241.45,19.71,1201.37,1122.41
20.68,241.45,19.7,1201.2,1122.31
20.69,241.45,19.7,1201.03,1122.22
20.7,241.45,19.71,1200.85,1122.13
20.71,241.45,19.7,1200.68,1122.03
20.72,241.45,19.71,1200.51,1121.94
20.73,241.45,19.72,1200.34,1121.84
20.74,241.45,19.71,1200.16,1121.75
20.75,241.45,19.71,1199.99,1121.65
20.76,241.45,19.7,1199.82,1121.56
20.77,241.45,19.71,1199.64,1121.47
20.78,241.45,19.7,1199.47,1121.37
20.79,241.45,19.7,1199.3,1121.28
20.8,241.45,19.7,1199.12,1121.18
20.81,241.45,19.7,1198.95,1121.09
20.82,241.45,19.71,1198.78,1121
20.83,241.45,19.7,1198.6,1120.9
20.84,241.45,19.7,1198.43,1120.81
20.85,241.45,19.7,1198.26,1120.71
20.86,241.45,19.7,1198.09,1120.62
20.87,241.45,19.71,1197.91,1120.52
20.88,241.45,19.71,1197.74,1120.43
20.89,241.45,19.7,1197.57,1120.34
20.9,241.45,19.7,1197.39,1120.24
20.91,241.45,19.71,1197.22,1120.15
20.92,241.45,19.7,1197.05,1120.05
20.93,241.45,19.71,1196.87,1119.96
20.94,241.45,19.7,1196.7,1119.87
20.95,241.45,19.7,1196.53,1119.77
20.96,241.45,19.71,1196.35,1119.68
20.97,241.45,19.7,1196.18,1119.58
20.98,241.45,19.71,1196.01,1119.49
20.99,241.45,19.71,1195.84,1119.39
21,241.45,19.7,1195.66,1119.3
21.01,241.45,19.7,1195.49,1119.21
21.02,241.45,19.7,1195.32,1119.11
21.03,241.45,19.7,1195.14,1119.02
21.04,241.45,19.71,1194.97,1118.92
21.05,241.45,19.71,1194.8,1118.83
21.06,241.45,19.7,1194.62,1118.74
21.07,241.45,19.7,1194.45,1118.64
21.08,241.45,19.71,1194.28,1118.55
21.09,241.45,19.7,1194.1,1118.45
21.1,241.45,19.71,1193.93,1118.36
21.11,241.45,19.71,1193.76,1118.26
21.12,241.45,19.7,1193.59,1118.17
21.13,241.45,19.7,1193.41,1118.08
21.14,241.45,19.71,1193.24,1117.98
21.15,241.45,19.7,1193.07,1117.89
21.16,241.45,19.7,1192.89,1117.79
21.17,241.45,19.7,1192.72,1117.7
