41.98,183.26,20.56,1078.35,813.65
41.99,183.08,20.56,1078.35,813.45
42,182.9,20.56,1078.35,813.24
42.01,182.71,20.56,1078.35,813.04
42.02,182.53,20.54,1078.35,812.83
42.03,182.35,20.55,1078.35,812.62
42.04,182.17,20.55,1078.35,812.42
42.05,181.98,20.55,1078.35,812.21
42.06,181.8,20.54,1078.36,812.01
42.07,181.62,20.55,1078.36,811.8
42.08,181.44,20.54,1078.36,811.6
42.09,181.25,20.54,1078.36,811.39
42.1,181.07,20.55,1078.36,811.19
42.11,180.89,20.53,1078.36,810.98
42.12,180.71,20.52,1078.36,810.78
42.13,180.52,20.5,1078.36,810.57
42.14,180.34,20.46,1078.37,810.37
42.15,180.16,20.44,1078.37,810.16
42.16,179.98,20.43,1078.37,809.96
42.17,179.8,20.39,1078.37,809.75
42.18,179.65,20.37,1078.37,809.55
42.19,179.65,20.35,1078.37,809.35
42.2,179.65,20.32,1078.37,809.14
42.21,179.65,20.3,1078.37,808.94
42.22,179.65,20.27,1078.38,808.74
42.23,179.65,20.25,1078.38,808.53
42.24,179.65,20.23,1078.38,808.33
42.25,179.65,20.21,1078.38,808.13
42.26,179.65,20.17,1078.38,807.93
42.27,179.65,20.15,1078.38,807.73
42.28,179.65,20.12,1078.38,807.53
42.29,179.65,20.09,1078.38,807.33
42.3,179.65,20.07,1078.39,807.12
42.31,179.65,20.05,1078.39,806.92
42.32,179.65,20.03,1078.39,806.72
42.33,179.65,19.99,1078.39,806.52
42.34,179.65,19.97,1078.39,806.32
42.35,179.65,19.96,1078.39,806.12
42.36,179.65,19.92,1078.39,805.93
42.37,179.65,19.9,1078.39,805.73
42.38,179.65,19.89,1078.39,805.53
42.39,179.65,19.85,1078.4,805.33
42.4,179.65,19.82,1078.4,805.13
42.41,179.65,19.79,1078.4,804.93
42.42,179.65,19.78,1078.4,804.73
42.43,179.65,19.75,1078.4,804.54
42.44,179.65,19.73,1078.4,804.34
42.45,179.65,19.7,1078.4,804.14
42.46,179.65,19.67,1078.4,803.95
42.47,179.65,19.66,1078.41,803.75
42.48,179.65,19.63,1078.41,803.55
42.49,179.65,19.61,1078.41,803.36
42.5,179.65,19.59,1078.41,803.16
42.51,179.65,19.57,1078.41,802.97
42.52,179.65,19.54,1078.41,802.77
42.53,179.65,19.5,1078.41,802.58
42.54,179.65,19.48,1078.41,802.38
42.55,179.65,19.45,1078.42,802.19
42.56,179.65,19.44,1078.42,801.99
42.57,179.65,19.4,1078.42,801.8
42.58,179.65,19.4,1078.42,801.6
42.59,179.65,19.37,1078.42,801.41
42.6,179.65,19.34,1078.42,801.22
42.61,179.65,19.33,1078.42,801.02
42.62,179.65,19.3,1078.42,800.83
42.63,179.65,19.27,1078.42,800.64
42.64,179.65,19.24,1078.43,800.45
42.65,179.65,19.22,1078.43,800.25
42.66,179.65,19.2,1078.43,800.06
42.67,179.65,19.16,1078.43,799.87
42.68,179.65,19.14,1078.43,799.68
42.69,179.65,19.12,1078.43,799.49
42.7,179.65,19.09,1078.43,799.3
42.71,179.65,19.07,1078.43,799.11
42.72,179.65,19.05,1078.43,798.91
42.73,179.65,19.03,1078.44,798.72
42.74,179.65,19,1078.44,798.53
42.75,179.65,18.97,1078.44,798.34
42.76,179.65,18.96,1078.44,798.16
42.77,179.65,18.93,1078.44,797.97
42.78,179.65,18.9,1078.44,797.78
42.79,179.65,18.88,1078.44,797.59
42.8,179.65,18.86,1078.44,797.4
42.81,179.65,18.83,1078.45,797.21
42.82,179.65,18.81,1078.45,797.02
42.83,179.65,18.78,1078.45,796.84
42.84,179.65,18.76,1078.45,796.65
42.85,179.65,18.72,1078.45,796.46
42.86,179.65,18.71,1078.45,796.27
42.87,179.65,18.69,1078.45,796.09
42.88,179.65,18.66,1078.45,795.9
42.89,179.65,18.64,1078.45,795.71
42.9,179.65,18.61,1078.46,795.53
42.91,179.65,18.59,1078.46,795.34
42.92,179.65,18.57,1078.46,795.16
42.93,179.65,18.55,1078.46,794.97
42.94,179.65,18.52,1078.46,794.79
42.95,179.65,18.5,1078.46,794.6
42.96,179.65,18.47,1078.46,794.42
42.97,179.65,18.44,1078.46,794.23
42.98,179.65,18.42,1078.46,794.05
42.99,179.65,18.4,1078.47,793.86
43,179.65,18.38,1078.47,793.68
43.01,179.65,18.35,1078.47,793.5
43.02,179.65,18.33,1078.47,793.31
43.03,179.65,18.3,1078.47,793.13
43.04,179.65,18.28,1078.47,792.95
43.05,179.65,18.25,1078.47,792.76
43.06,179.65,18.23,1078.47,792.58
43.07,179.65,18.22,1078.47,792.4
43.08,179.65,18.2,1078.48,792.22
43.09,179.65,18.17,1078.48,792.04
43.1,179.65,18.14,1078.48,791.85
43.11,179.65,18.12,1078.48,791.67
43.12,179.65,18.1,1078.48,791.49
43.13,179.65,18.08,1078.48,791.31
43.14,179.65,18.05,1078.48,791.13
43.15,179.65,18.02,1078.48,790.95
43.16,179.65,18.01,1078.48,790.77
43.17,179.65,17.98,1078.49,790.59
43.18,179.65,17.95,1078.49,790.41
43.19,179.65,17.93,1078.49,790.23
43.2,179.65,17.92,1078.49,790.05
43.21,179.65,17.89,1078.49,789.87
43.22,179.65,17.86,1078.49,789.7
43.23,179.65,17.85,1078.49,789.52
43.24,179.65,17.81,1078.49,789.34
43.25,179.65,17.79,1078.49,789.16
43.26,179.65,17.77,1078.49,788.98
43.27,179.65,17.75,1078.5,788.81
43.28,179.65,17.72,1078.5,788.63
43.29,179.65,17.7,1078.5,788.45
43.3,179.65,17.68,1078.5,788.27
43.31,179.65,17.66,1078.5,788.1
43.32,179.65,17.63,1078.5,787.92
43.33,179.65,17.6,1078.5,787.75
43.34,179.65,17.58,1078.5,787.57
43.35,179.65,17.56,1078.5,787.39
43.36,179.65,17.54,1078.51,787.22
43.37,179.65,17.52,1078.51,787.04
43.38,179.65,17.48,1078.51,786.87
43.39,179.65,17.46,1078.51,786.69
43.4,179.65,17.45,1078.51,786.52
43.41,179.65,17.42,1078.51,786.35
43.42,179.65,17.4,1078.51,786.17
43.43,179.65,17.38,1078.51,786
43.44,179.65,17.34,1078.51,785.82
43.45,179.65,17.33,1078.52,785.65
43.46,179.65,17.3,1078.52,785.48
43.47,179.65,17.29,1078.52,785.31
43.48,179.65,17.27,1078.52,785.13
43.49,179.65,17.24,1078.52,784.96
43.5,179.65,17.22,1078.52,784.79
43.51,179.65,17.19,1078.52,784.62
43.52,179.65,17.17,1078.52,784.44
43.53,179.65,17.14,1078.52,784.27
43.54,179.65,17.12,1078.52,784.1
43.55,179.65,17.1,1078.53,783.93
43.56,179.65,17.07,1078.53,783.76
43.57,179.65,17.06,1078.53,783.59
43.58,179.65,17.04,1078.53,783.42
43.59,179.65,17.01,1078.53,783.25
43.6,179.65,16.99,1078.53,783.08
43.61,179.65,16.96,1078.53,782.91
43.62,179.65,16.95,1078.53,782.74
43.63,179.65,16.92,1078.53,782.57
43.64,179.65,16.9,1078.53,782.4
43.65,179.65,16.87,1078.54,782.23
43.66,179.65,16.86,1078.54,782.06
43.67,179.65,16.83,1078.54,781.9
43.68,179.65,16.82,1078.54,781.73
43.69,179.65,16.78,1078.54,781.56
43.7,179.65,16.76,1078.54,781.39
43.71,179.65,16.74,1078.54,781.23
43.72,179.65,16.71,1078.54,781.06
43.73,179.65,16.69,1078.54,780.89
43.74,179.65,16.67,1078.54,780.72
43.75,179.65,16.65,1078.55,780.56
43.76,179.65,16.63,1078.55,780.39
43.77,179.65,16.61,1078.55,780.23
43.78,179.65,16.59,1078.55,780.06
43.79,179.65,16.56,1078.55,779.89
43.8,179.65,16.54,1078.55,779.73
43.81,179.65,16.52,1078.55,779.56
43.82,179.65,16.5,1078.55,779.4
43.83,179.65,16.47,1078.55,779.23
43.84,179.65,16.45,1078.55,779.07
43.85,179.65,16.42,1078.56,778.91
43.86,179.65,16.4,1078.56,778.74
43.87,179.65,16.38,1078.56,778.58
43.88,179.65,16.36,1078.56,778.41
43.89,179.65,16.34,1078.56,778.25
43.9,179.65,16.31,1078.56,778.09
43.91,179.65,16.29,1078.56,777.92
43.92,179.65,16.27,1078.56,777.76
43.93,179.65,16.26,1078.56,777.6
43.94,179.65,16.23,1078.56,777.44
43.95,179.65,16.2,1078.57,777.28
43.96,179.65,16.17,1078.57,777.11
43.97,179.65,16.16,1078.57,776.95
43.98,179.65,16.13,1078.57,776.79
43.99,179.65,16.11,1078.57,776.63
44,179.65,16.09,1078.57,776.47
44.01,179.65,16.07,1078.57,776.31
44.02,179.65,16.05,1078.57,776.15
44.03,179.65,16.02,1078.57,775.99
44.04,179.65,16,1078.57,775.83
44.05,179.65,15.98,1078.58,775.67
44.06,179.65,15.97,1078.58,775.51
44.07,179.65,15.93,1078.58,775.35
44.08,179.65,15.92,1078.58,775.19
44.09,179.65,15.88,1078.58,775.03
44.1,179.65,15.87,1078.58,774.87
44.11,179.65,15.84,1078.58,774.71
44.12,179.65,15.82,1078.58,774.55
44.13,179.65,15.82,1078.58,774.4
44.14,179.65,15.77,1078.58,774.24
44.15,179.65,15.77,1078.59,774.08
44.16,179.65,15.75,1078.59,773.92
44.17,179.65,15.71,1078.59,773.77
44.18,179.65,15.69,1078.59,773.61
44.19,179.65,15.67,1078.59,773.45
44.2,179.65,15.65,1078.59,773.3
44.21,180.36,15.64,1078.53,773.15
44.22,181.16,15.6,1078.46,773.01
44.23,181.95,15.59,1078.39,772.87
44.24,182.76,15.57,1078.33,772.73
44.25,183.56,15.55,1078.26,772.59
44.26,184.37,15.52,1078.19,772.45
44.27,185.18,15.5,1078.12,772.31
44.28,185.99,15.47,1078.06,772.17
44.29,186.8,15.45,1077.99,772.04
44.3,187.62,15.44,1077.92,771.9
44.31,188.43,15.42,1077.85,771.76
44.32,189.25,15.4,1077.79,771.62
44.33,190.06,15.37,1077.72,771.48
44.34,190.88,15.35,1077.65,771.34
44.35,191.7,15.33,1077.59,771.2
44.36,192.51,15.29,1077.52,771.07
44.37,193.32,15.28,1077.45,770.93
44.38,194.14,15.26,1077.39,770.79
44.39,194.95,15.24,1077.32,770.65
44.4,195.76,15.22,1077.25,770.52
44.41,196.56,15.2,1077.19,770.38
44.42,197.37,15.17,1077.12,770.24
44.43,198.17,15.15,1077.06,770.11
44.44,198.96,15.13,1076.99,769.97
44.45,199.76,15.11,1076.92,769.84
44.46,200.55,15.08,1076.86,769.7
44.47,201.33,15.07,1076.79,769.56
44.48,202.11,15.05,1076.73,769.43
44.49,202.89,15.02,1076.66,769.29
44.5,203.66,15,1076.6,769.16
44.51,204.43,14.98,1076.53,769.02
44.52,205.19,14.96,1076.47,768.89
44.53,205.81,14.93,1076.4,768.75
44.54,205.81,14.92,1076.34,768.62
44.55,205.81,14.9,1076.27,768.49
44.56,205.81,14.88,1076.21,768.35
44.57,205.81,14.86,1076.14,768.22
44.58,205.81,14.83,1076.08,768.08
44.59,205.81,14.81,1076.01,767.95
44.6,205.81,14.8,1075.95,767.82
44.61,205.81,14.78,1075.88,767.69
44.62,205.81,14.76,1075.82,767.55
44.63,205.81,14.74,1075.76,767.42
44.64,205.81,14.71,1075.69,767.29
44.65,205.81,14.69,1075.63,767.16
44.66,205.81,14.67,1075.56,767.02
44.67,205.81,14.64,1075.5,766.89
44.68,205.81,14.62,1075.44,766.76
44.69,205.81,14.6,1075.37,766.63
44.7,205.81,14.59,1075.31,766.5
44.71,205.81,14.56,1075.25,766.37
44.72,205.81,14.54,1075.18,766.23
44.73,205.81,14.51,1075.12,766.1
44.74,205.81,14.5,1075.06,765.97
44.75,205.81,14.47,1074.99,765.84
44.76,205.81,14.45,1074.93,765.71
44.77,205.81,14.43,1074.87,765.58
44.78,205.81,14.41,1074.8,765.45
44.79,205.81,14.39,1074.74,765.32
44.8,205.81,14.37,1074.68,765.19
44.81,205.81,14.34,1074.62,765.07
44.82,205.81,14.33,1074.55,764.94
44.83,205.81,14.31,1074.49,764.81
44.84,205.81,14.28,1074.43,764.68
44.85,205.81,14.27,1074.37,764.55
44.86,205.81,14.25,1074.31,764.42
44.87,205.81,14.23,1074.24,764.29
44.88,205.81,14.21,1074.18,764.17
44.89,205.81,14.19,1074.12,764.04
44.9,205.81,14.17,1074.06,763.91
44.91,205.81,14.14,1074,763.78
44.92,205.81,14.13,1073.94,763.66
44.93,205.81,14.1,1073.87,763.53
44.94,205.81,14.08,1073.81,763.4
44.95,205.81,14.07,1073.75,763.28
44.96,205.81,14.04,1073.69,763.15
44.97,205.81,14.02,1073.63,763.02
44.98,205.81,13.99,1073.57,762.9
44.99,205.81,13.98,1073.51,762.77
45,205.81,13.96,1073.45,762.65
45.01,205.81,13.93,1073.39,762.52
45.02,205.81,13.92,1073.33,762.4
45.03,205.81,13.9,1073.27,762.27
45.04,205.81,13.87,1073.2,762.15
45.05,205.81,13.85,1073.14,762.02
45.06,205.81,13.83,1073.08,761.9
45.07,205.81,13.82,1073.02,761.77
45.08,205.81,13.79,1072.96,761.65
45.09,205.81,13.77,1072.9,761.52
45.1,205.81,13.76,1072.84,761.4
45.11,205.81,13.75,1072.78,761.28
45.12,205.81,13.74,1072.72,761.15
45.13,205.81,13.73,1072.66,761.03
45.14,205.81,13.74,1072.6,760.91
45.15,205.81,13.72,1072.54,760.78
45.16,205.81,13.72,1072.49,760.66
45.17,205.81,13.7,1072.43,760.53
45.18,205.81,13.69,1072.37,760.41
45.19,205.81,13.7,1072.31,760.29
45.2,205.81,13.68,1072.25,760.17
45.21,205.81,13.67,1072.19,760.04
45.22,205.81,13.67,1072.13,759.92
45.23,205.81,13.66,1072.07,759.8
45.24,205.81,13.66,1072.01,759.67
45.25,205.81,13.65,1071.95,759.55
45.26,205.81,13.65,1071.89,759.43
45.27,205.81,13.63,1071.83,759.3
45.28,205.81,13.62,1071.77,759.18
45.29,205.81,13.62,1071.71,759.06
45.3,205.81,13.61,1071.65,758.94
45.31,205.81,13.61,1071.59,758.81
45.32,205.81,13.6,1071.53,758.69
45.33,205.81,13.59,1071.47,758.57
45.34,205.81,13.59,1071.42,758.45
45.35,205.81,13.57,1071.36,758.33
45.36,205.81,13.56,1071.3,758.2
45.37,205.81,13.57,1071.24,758.08
45.38,205.81,13.57,1071.18,757.96
45.39,205.81,13.55,1071.12,757.84
45.4,205.81,13.54,1071.06,757.71
45.41,205.81,13.54,1071,757.59
45.42,205.81,13.53,1070.94,757.47
45.43,205.81,13.53,1070.88,757.35
45.44,205.81,13.52,1070.83,757.23
45.45,205.81,13.51,1070.77,757.11
45.46,205.81,13.5,1070.71,756.98
45.47,205.81,13.5,1070.65,756.86
45.48,205.81,13.49,1070.59,756.74
45.49,205.81,13.49,1070.53,756.62
45.5,205.81,13.49,1070.47,756.5
45.51,205.81,13.48,1070.41,756.38
45.52,205.81,13.48,1070.36,756.26
45.53,205.81,13.47,1070.3,756.13
45.54,205.81,13.46,1070.24,756.01
45.55,205.81,13.46,1070.18,755.89
45.56,205.81,13.45,1070.12,755.77
45.57,205.81,13.45,1070.06,755.65
45.58,205.81,13.44,1070,755.53
45.59,205.81,13.44,1069.95,755.41
45.6,205.81,13.44,1069.89,755.29
45.61,205.81,13.44,1069.83,755.17
45.62,205.81,13.42,1069.77,755.05
45.63,205.81,13.42,1069.71,754.92
45.64,205.81,13.42,1069.65,754.8
45.65,205.81,13.4,1069.6,754.68
45.66,205.81,13.41,1069.54,754.56
45.67,205.81,13.41,1069.48,754.44
45.68,205.81,13.4,1069.42,754.32
45.69,205.81,13.4,1069.36,754.2
45.7,205.81,13.39,1069.3,754.08
45.71,205.81,13.39,1069.25,753.96
45.72,205.81,13.39,1069.19,753.84
45.73,205.81,13.38,1069.13,753.72
45.74,205.81,13.36,1069.07,753.6
45.75,205.81,13.37,1069.01,753.48
45.76,205.81,13.35,1068.95,753.36
45.77,205.81,13.35,1068.9,753.24
45.78,205.81,13.34,1068.84,753.12
45.79,205.81,13.34,1068.78,753
45.8,205.81,13.33,1068.72,752.88
45.81,205.81,13.32,1068.66,752.76
45.82,205.81,13.32,1068.61,752.64
45.83,205.81,13.32,1068.55,752.52
45.84,205.81,13.31,1068.49,752.4
45.85,205.81,13.31,1068.43,752.28
45.86,205.81,13.31,1068.37,752.16
45.87,205.81,13.3,1068.32,752.04
45.88,205.81,13.29,1068.26,751.92
45.89,205.81,13.29,1068.2,751.8
45.9,205.81,13.29,1068.14,751.68
45.91,205.81,13.28,1068.08,751.56
45.92,205.81,13.27,1068.03,751.44
45.93,205.81,13.26,1067.97,751.32
45.94,205.81,13.26,1067.91,751.2
45.95,205.81,13.25,1067.85,751.08
45.96,205.81,13.26,1067.8,750.96
45.97,205.81,13.25,1067.74,750.84
45.98,205.81,13.25,1067.68,750.72
45.99,205.81,13.23,1067.62,750.61
46,205.81,13.24,1067.57,750.49
46.01,205.81,13.24,1067.51,750.37
46.02,205.81,13.23,1067.45,750.25
46.03,205.81,13.23,1067.39,750.13
46.04,205.81,13.23,1067.33,750.01
46.05,205.81,13.22,1067.28,749.89
46.06,205.81,13.21,1067.22,749.77
46.07,205.81,13.22,1067.16,749.65
46.08,205.81,13.21,1067.1,749.53
46.09,205.81,13.21,1067.05,749.41
46.1,205.81,13.2,1066.99,749.3
46.11,205.81,13.19,1066.93,749.18
46.12,205.81,13.2,1066.87,749.06
46.13,205.81,13.19,1066.82,748.94
46.14,205.81,13.18,1066.76,748.82
46.15,205.81,13.18,1066.7,748.7
46.16,205.81,13.18,1066.64,748.58
46.17,205.81,13.17,1066.59,748.46
46.18,205.81,13.17,1066.53,748.35
46.19,205.81,13.16,1066.47,748.23
46.2,205.81,13.16,1066.42,748.11
46.21,205.81,13.16,1066.36,747.99
46.22,205.81,13.16,1066.3,747.87
46.23,205.81,13.16,1066.24,747.75
46.24,205.81,13.15,1066.19,747.64
46.25,205.81,13.14,1066.13,747.52
46.26,205.81,13.15,1066.07,747.4
46.27,205.81,13.14,1066.01,747.28
46.28,205.81,13.13,1065.96,747.16
46.29,205.81,13.13,1065.9,747.04
46.3,205.81,13.13,1065.84,746.93
46.31,205.81,13.13,1065.79,746.81
46.32,205.81,13.13,1065.73,746.69
46.33,205.81,13.14,1065.67,746.57
46.34,205.81,13.14,1065.61,746.45
46.35,205.81,13.14,1065.56,746.33
46.36,205.81,13.15,1065.5,746.22
46.37,205.81,13.14,1065.44,746.1
46.38,205.81,13.15,1065.39,745.98
46.39,205.81,13.16,1065.33,745.86
46.4,205.81,13.15,1065.27,745.74
46.41,205.81,13.16,1065.21,745.62
46.42,205.81,13.17,1065.16,745.51
46.43,205.81,13.17,1065.1,745.39
46.44,205.81,13.17,1065.04,745.27
46.45,205.81,13.17,1064.98,745.15
46.46,205.81,13.17,1064.93,745.03
46.47,205.81,13.18,1064.87,744.91
46.48,205.81,13.18,1064.81,744.79
46.49,205.81,13.18,1064.75,744.68
46.5,205.81,13.18,1064.7,744.56
46.51,205.81,13.19,1064.64,744.44
46.52,205.81,13.19,1064.58,744.32
46.53,205.81,13.2,1064.53,744.2
46.54,205.81,13.18,1064.47,744.08
46.55,205.81,13.17,1064.41,743.96
46.56,205.81,13.13,1064.35,743.85
46.57,205.81,13.1,1064.3,743.73
46.58,205.81,13.09,1064.24,743.61
46.59,205.81,13.05,1064.18,743.49
46.6,205.81,13.03,1064.13,743.37
46.61,205.81,13.01,1064.07,743.26
46.62,205.81,12.98,1064.01,743.14
46.63,205.81,12.96,1063.96,743.02
46.64,205.81,12.94,1063.9,742.91
46.65,205.81,12.91,1063.84,742.79
46.66,205.81,12.89,1063.79,742.68
46.67,205.81,12.85,1063.73,742.56
46.68,205.81,12.84,1063.68,742.44
46.69,205.81,12.81,1063.62,742.33
46.7,205.81,12.78,1063.56,742.21
46.71,205.81,12.76,1063.51,742.1
46.72,205.81,12.73,1063.45,741.98
46.73,205.81,12.71,1063.4,741.87
46.74,205.81,12.68,1063.34,741.76
46.75,205.81,12.65,1063.29,741.64
46.76,205.81,12.64,1063.23,741.53
46.77,205.81,12.6,1063.18,741.41
46.78,205.81,12.59,1063.12,741.3
46.79,205.81,12.57,1063.07,741.19
46.8,205.98,12.54,1063,741.08
46.81,206.32,12.52,1062.92,740.99
46.82,206.67,12.48,1062.84,740.89
46.83,207.01,12.47,1062.76,740.79
46.84,207.35,12.43,1062.68,740.7
46.85,207.69,12.41,1062.6,740.6
46.86,208.04,12.38,1062.52,740.51
46.87,208.38,12.36,1062.45,740.41
46.88,208.72,12.33,1062.37,740.32
46.89,209.06,12.3,1062.29,740.22
46.9,209.4,12.3,1062.21,740.13
46.91,209.74,12.26,1062.13,740.03
46.92,210.08,12.23,1062.05,739.94
46.93,210.42,12.22,1061.98,739.85
46.94,210.76,12.19,1061.9,739.75
46.95,211.1,12.17,1061.82,739.66
46.96,211.44,12.15,1061.74,739.56
46.97,211.77,12.12,1061.67,739.47
46.98,212.11,12.09,1061.59,739.38
46.99,212.45,12.06,1061.51,739.29
47,212.78,12.05,1061.43,739.19
47.01,213.12,12.02,1061.36,739.1
47.02,213.45,12,1061.28,739.01
47.03,213.78,11.97,1061.2,738.92
47.04,214.11,11.94,1061.13,738.82
47.05,214.45,11.92,1061.05,738.73
47.06,214.78,11.9,1060.98,738.64
47.07,215.11,11.87,1060.9,738.55
47.08,215.44,11.85,1060.82,738.46
47.09,215.76,11.83,1060.75,738.37
47.1,216.09,11.8,1060.67,738.28
47.11,216.42,11.77,1060.6,738.19
47.12,216.74,11.76,1060.52,738.09
47.13,217.07,11.73,1060.45,738
47.14,217.39,11.71,1060.37,737.91
47.15,217.72,11.68,1060.3,737.82
47.16,218.04,11.65,1060.23,737.73
47.17,218.36,11.64,1060.15,737.65
47.18,218.68,11.61,1060.08,737.56
47.19,219,11.59,1060,737.47
47.2,219.32,11.56,1059.93,737.38
47.21,219.63,11.54,1059.86,737.29
47.22,219.66,11.51,1059.78,737.2
47.23,219.66,11.49,1059.71,737.11
47.24,219.66,11.47,1059.64,737.02
47.25,219.66,11.44,1059.56,736.94
47.26,219.66,11.42,1059.49,736.85
47.27,219.66,11.4,1059.42,736.76
47.28,219.66,11.37,1059.34,736.67
47.29,219.66,11.34,1059.27,736.58
47.3,219.66,11.32,1059.2,736.5
47.31,219.66,11.3,1059.13,736.41
47.32,219.66,11.28,1059.06,736.32
47.33,219.66,11.26,1058.98,736.24
47.34,219.66,11.23,1058.91,736.15
47.35,219.66,11.2,1058.84,736.06
47.36,219.66,11.18,1058.77,735.98
47.37,219.66,11.15,1058.7,735.89
47.38,219.66,11.14,1058.63,735.81
47.39,219.66,11.11,1058.56,735.72
47.4,219.66,11.09,1058.48,735.64
47.41,219.66,11.07,1058.41,735.55
47.42,219.66,11.04,1058.34,735.47
47.43,219.66,11.02,1058.27,735.38
47.44,219.66,10.99,1058.2,735.3
47.45,219.66,10.98,1058.13,735.21
47.46,219.66,10.95,1058.06,735.13
47.47,219.66,10.93,1057.99,735.04
47.48,219.66,10.9,1057.92,734.96
47.49,219.66,10.88,1057.85,734.88
47.5,219.66,10.86,1057.79,734.79
47.51,219.66,10.84,1057.72,734.71
47.52,219.66,10.82,1057.65,734.63
47.53,219.66,10.78,1057.58,734.54
47.54,219.66,10.76,1057.51,734.46
47.55,219.66,10.75,1057.44,734.38
47.56,219.66,10.72,1057.37,734.29
47.57,219.66,10.7,1057.3,734.21
47.58,219.66,10.67,1057.24,734.13
47.59,219.66,10.65,1057.17,734.05
47.6,219.66,10.63,1057.1,733.97
47.61,219.66,10.61,1057.03,733.88
47.62,219.66,10.58,1056.97,733.8
47.63,219.66,10.57,1056.9,733.72
47.64,219.66,10.53,1056.83,733.64
47.65,219.66,10.52,1056.76,733.56
47.66,219.66,10.49,1056.7,733.48
47.67,219.66,10.46,1056.63,733.4
47.68,219.66,10.45,1056.56,733.32
47.69,219.66,10.42,1056.5,733.24
47.7,219.66,10.39,1056.43,733.16
47.71,219.66,10.37,1056.36,733.08
47.72,219.66,10.35,1056.3,733
47.73,219.66,10.33,1056.23,732.92
47.74,219.66,10.3,1056.17,732.84
47.75,219.66,10.29,1056.1,732.76
47.76,219.66,10.27,1056.04,732.68
47.77,219.66,10.24,1055.97,732.6
47.78,219.66,10.22,1055.9,732.52
47.79,219.66,10.19,1055.84,732.44
47.8,219.66,10.17,1055.77,732.37
47.81,219.66,10.15,1055.71,732.29
47.82,219.66,10.13,1055.65,732.21
47.83,219.66,10.1,1055.58,732.13
47.84,219.66,10.09,1055.52,732.05
47.85,219.66,10.07,1055.45,731.98
47.86,219.66,10.04,1055.39,731.9
47.87,219.66,10.01,1055.32,731.82
47.88,219.66,9.99,1055.26,731.75
47.89,219.66,9.98,1055.2,731.67
47.9,219.66,9.95,1055.13,731.59
47.91,219.66,9.93,1055.07,731.52
47.92,219.66,9.91,1055.01,731.44
47.93,219.66,9.89,1054.94,731.36
47.94,219.66,9.87,1054.88,731.29
47.95,219.66,9.85,1054.82,731.21
47.96,219.66,9.81,1054.75,731.14
47.97,219.66,9.79,1054.69,731.06
47.98,219.66,9.78,1054.63,730.99
47.99,219.66,9.75,1054.57,730.91
48,219.66,9.74,1054.51,730.84
48.01,219.66,9.71,1054.44,730.76
48.02,219.66,9.69,1054.38,730.69
48.03,219.66,9.67,1054.32,730.61
48.04,219.66,9.64,1054.26,730.54
48.05,219.66,9.63,1054.2,730.46
48.06,219.66,9.59,1054.14,730.39
48.07,219.66,9.58,1054.07,730.32
48.08,219.66,9.56,1054.01,730.24
48.09,219.66,9.54,1053.95,730.17
48.1,219.66,9.51,1053.89,730.1
48.11,219.66,9.49,1053.83,730.02
48.12,219.66,9.47,1053.77,729.95
48.13,219.66,9.44,1053.71,729.88
48.14,219.66,9.43,1053.65,729.8
48.15,219.66,9.4,1053.59,729.73
48.16,219.66,9.38,1053.53,729.66
48.17,219.66,9.37,1053.47,729.59
48.18,219.66,9.33,1053.41,729.52
48.19,219.66,9.31,1053.35,729.44
48.2,219.66,9.3,1053.29,729.37
48.21,219.66,9.28,1053.23,729.3
48.22,219.66,9.25,1053.17,729.23
48.23,219.66,9.23,1053.12,729.16
48.24,219.66,9.21,1053.06,729.09
48.25,219.66,9.19,1053,729.02
48.26,219.66,9.17,1052.94,728.95
48.27,219.66,9.15,1052.88,728.88
48.28,219.66,9.12,1052.82,728.81
48.29,219.66,9.1,1052.76,728.74
48.3,219.66,9.08,1052.71,728.67
48.31,219.66,9.06,1052.65,728.6
48.32,219.66,9.04,1052.59,728.53
48.33,219.66,9.01,1052.53,728.46
48.34,219.66,9,1052.48,728.39
48.35,219.66,8.97,1052.42,728.32
48.36,219.66,8.96,1052.36,728.25
48.37,219.66,8.94,1052.3,728.18
